                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     210                  4.8160935510587475E+000                  2.2466105517626771E-023                 -2.2648472205675812E+001                  1.9999997867012013E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     211                  4.8148029506750349E+000                  2.6579124094717980E-023                 -2.2575459335172766E+001                  1.9999997820220521E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     212                  4.8135528718842453E+000                  3.2078746698877703E-023                 -2.2493782607731834E+001                  1.9999997773429030E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     213                  4.8119446752591530E+000                  3.9356761214034467E-023                 -2.2404980648166188E+001                  1.9999997711040375E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     214                  4.8103984347701454E+000                  4.5564392512157043E-023                 -2.2341374415588593E+001                  1.9999997648651718E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     215                  4.8096470174943597E+000                  5.2525815648587438E-023                 -2.2279627194915719E+001                  1.9999997617457392E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     216                  4.8081847998090899E+000                  6.5871276638365515E-023                 -2.2181303919500266E+001                  1.9999997555068738E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     217                  4.8060856622702977E+000                  7.9831786793390971E-023                 -2.2097824150250108E+001                  1.9999997461485751E+001                  7.3909997940063477E-001                  2.5605351762337214E-001                  4.8465029759930944E-003 
                                     218                  4.8050752298359409E+000                  9.0347123529657975E-023                 -2.2044085669944035E+001                  1.9999997414694260E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     219                  4.8040891048753807E+000                  1.0391377760820057E-022                 -2.1983326866855446E+001                  1.9999997367902768E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     220                  4.8028100021386049E+000                  1.2591112248045995E-022                 -2.1899935904375599E+001                  1.9999997305514114E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     221                  4.8009626596819954E+000                  1.5386122900433703E-022                 -2.1812870802850629E+001                  1.9999997211931131E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     222                  4.7994835960780229E+000                  1.8630762309600819E-022                 -2.1729769374836447E+001                  1.9999997133945314E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     223                  4.7977752119112713E+000                  2.2355186275440677E-022                 -2.1650621707005566E+001                  1.9999997040362331E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     224                  4.7964028259500351E+000                  2.5796136120056724E-022                 -2.1588445340060264E+001                  1.9999996962376510E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     225                  4.7953362025518391E+000                  2.9967558510997285E-022                 -2.1523348638048457E+001                  1.9999996899987853E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     226                  4.7938485457781130E+000                  3.4481694723431731E-022                 -2.1462411397402207E+001                  1.9999996810304161E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     227                  4.7929056537130776E+000                  3.8397367709128281E-022                 -2.1415698547210191E+001                  1.9999996751814798E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     228                  4.7919831532591690E+000                  4.3380977736866076E-022                 -2.1362700663918400E+001                  1.9999996693325432E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     229                  4.7907832951446156E+000                  4.9644199580980165E-022                 -2.1304131487090700E+001                  1.9999996615339615E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     230                  4.7896160469867075E+000                  5.6559069270205157E-022                 -2.1247497745854364E+001                  1.9999996537353795E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     231                  4.7884795635106938E+000                  6.5180351054102504E-022                 -2.1185883304802921E+001                  1.9999996459367978E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     232                  4.7870996789715692E+000                  7.4726907590647637E-022                 -2.1126522989697609E+001                  1.9999996361885700E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     233                  4.7860264641506500E+000                  8.7818606410481809E-022                 -2.1056413458976561E+001                  1.9999996283899883E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     234                  4.7842095618335874E+000                  1.0680934622762754E-021                 -2.0971390743211110E+001                  1.9999996147424699E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     235                  4.7824648469276596E+000                  1.2701773853715747E-021                 -2.0896135623840500E+001                  1.9999996010949516E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     236                  4.7810223325589947E+000                  1.4809652107115004E-021                 -2.0829455143351499E+001                  1.9999995893970787E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     237                  4.7796252244979085E+000                  1.7804785746990870E-021                 -2.0749463248019463E+001                  1.9999995776992055E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     238                  4.7776082988564506E+000                  2.1705898685020869E-021                 -2.0663422228444684E+001                  1.9999995601523963E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     239                  4.7758884956092169E+000                  2.5928564901403572E-021                 -2.0586221519969911E+001                  1.9999995445552322E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     240                  4.7742317629604525E+000                  3.0091947694067745E-021                 -2.0521549701744430E+001                  1.9999995289580689E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     241                  4.7730277048769159E+000                  3.7294594492501507E-021                 -2.0428354110609554E+001                  1.9999995172601956E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     242                  4.7701495769840401E+000                  4.6465261065175007E-021                 -2.0332871618422619E+001                  1.9999994880155135E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     243                  4.7686851189319217E+000                  5.1872959049962344E-021                 -2.0285058977330959E+001                  1.9999994724183498E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     244                  4.7679699114980414E+000                  5.5736530240647905E-021                 -2.0253860070862100E+001                  1.9999994646197678E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     245                  4.7672655635817396E+000                  6.1400045429455817E-021                 -2.0211831307527323E+001                  1.9999994568211857E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     246                  4.7660580508089865E+000                  6.9194868154438945E-021                 -2.0159926113850382E+001                  1.9999994431736674E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     247                  4.7648809847315432E+000                  8.2274855609864837E-021                 -2.0084732871207930E+001                  1.9999994295261491E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     248                  4.7626119523347095E+000                  9.7732739431135500E-021                 -2.0009959927862756E+001                  1.9999994022311125E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     249                  4.7613627056973327E+000                  1.1111326910742297E-020                 -1.9954234074668221E+001                  1.9999993866339487E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     250                  4.7599955417876014E+000                  1.3040029761325656E-020                 -1.9884721417410482E+001                  1.9999993690871396E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     251                  4.7580875265733731E+000                  1.5091493182223975E-020                 -1.9821267788142347E+001                  1.9999993437417480E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     252                  4.7569500266513183E+000                  1.7036845859595915E-020                 -1.9768610805846730E+001                  1.9999993281445839E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     253                  4.7555649486331921E+000                  1.9405291639745188E-020                 -1.9712079825916479E+001                  1.9999993086481293E+001                  7.3909997940063488E-001                  2.5605351762337214E-001                  4.8465029759929834E-003 
                                     254                  4.7542184522574855E+000                  2.2006579186150387E-020                 -1.9657447461128626E+001                  1.9999992891516744E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     255                  4.7529082889791381E+000                  2.6393607952888737E-020                 -1.9578501238543545E+001                  1.9999992696552194E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     256                  4.7503889916640381E+000                  3.2065855763644557E-020                 -1.9493957165275219E+001                  1.9999992306623099E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     257                  4.7486992666352048E+000                  3.6577032530995944E-020                 -1.9436791531437244E+001                  1.9999992033672733E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     258                  4.7475267180189960E+000                  4.2432867700803037E-020                 -1.9372297616723852E+001                  1.9999991838708187E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     259                  4.7454834926891021E+000                  5.1931121137116230E-020                 -1.9284572301352426E+001                  1.9999991487772000E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     260                  4.7430946068001409E+000                  6.2270117819290422E-020                 -1.9205720312563177E+001                  1.9999991058849993E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     261                  4.7414257819019463E+000                  7.3409962113969117E-020                 -1.9134245000062840E+001                  1.9999990746906715E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     262                  4.7394142711682337E+000                  8.3698330404532857E-020                 -1.9077283205128964E+001                  1.9999990356977619E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     263                  4.7384375482389389E+000                  9.3474405957678993E-020                 -1.9029307286164347E+001                  1.9999990162013070E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     264                  4.7369126262633072E+000                  1.0658774164192035E-019                 -1.8972292739431335E+001                  1.9999989850069795E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     265                  4.7354317233370047E+000                  1.2679566489191108E-019                 -1.8896895594606537E+001                  1.9999989538126517E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     266                  4.7329383172511070E+000                  1.4838343726300913E-019                 -1.8828614572821930E+001                  1.9999988992225784E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     267                  4.7317351123177254E+000                  1.6423118548999394E-019                 -1.8784544372184612E+001                  1.9999988719275414E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     268                  4.7305590502339028E+000                  1.8510757364721650E-019                 -1.8732575811793261E+001                  1.9999988446325052E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     269                  4.7289235445036431E+000                  2.1486553285567361E-019                 -1.8667833245239702E+001                  1.9999988056395953E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     270                  4.7270258072212386E+000                  2.5430948199097041E-019                 -1.8594637446746880E+001                  1.9999987588481037E+001                  7.3909997940063477E-001                  2.5605351762337214E-001                  4.8465029759930944E-003 
                                     271                  4.7248945733504222E+000                  2.9141980957147469E-019                 -1.8535480929933328E+001                  1.9999987042580301E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     272                  4.7237139821616383E+000                  3.2467348218613272E-019                 -1.8488553181070735E+001                  1.9999986730637026E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     273                  4.7222740102687650E+000                  3.6680816556747753E-019                 -1.8435561005004672E+001                  1.9999986340707931E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     274                  4.7207334465668342E+000                  4.1500180497728960E-019                 -1.8381950014396406E+001                  1.9999985911785924E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     275                  4.7192356890318017E+000                  4.8547127591818433E-019                 -1.8313836461078882E+001                  1.9999985482863917E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     276                  4.7168708174261598E+000                  5.7825285063996410E-019                 -1.8237882217590364E+001                  1.9999984780991543E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     277                  4.7148514962239263E+000                  6.6849501662342991E-019                 -1.8174901825890419E+001                  1.9999984157104990E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     278                  4.7132036626258733E+000                  7.5607633979346188E-019                 -1.8121434352280215E+001                  1.9999983630700712E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     279                  4.7117205909547275E+000                  8.7708103481252185E-019                 -1.8056960279671465E+001                  1.9999983143289338E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     280                  4.7094272986836616E+000                  1.0381374091307055E-018                 -1.7983745158936827E+001                  1.9999982363431148E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     281                  4.7073636522790574E+000                  1.1759787111414338E-018                 -1.7929600540264545E+001                  1.9999981633717372E+001                  7.3909997940063488E-001                  2.5605351762337214E-001                  4.8465029759929834E-003 
                                     282                  4.7061650002759201E+000                  1.3347213233115681E-018                 -1.7874609401252098E+001                  1.9999981197385939E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     283                  4.7040697153755788E+000                  1.5203447615196545E-018                 -1.7818057917944891E+001                  1.9999980411989355E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     284                  4.7027146997146563E+000                  1.7388421487562033E-018                 -1.7759739841249555E+001                  1.9999979888391636E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     285                  4.7005256767956007E+000                  2.0416534216965777E-018                 -1.7690017979104844E+001                  1.9999979015728769E+001                  7.3909997940063488E-001                  2.5605351762337214E-001                  4.8465029759929834E-003 
                                     286                  4.6984172542594260E+000                  2.3090216298727336E-018                 -1.7636571998789027E+001                  1.9999978143065899E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     287                  4.6971882490120942E+000                  2.5445968556058251E-018                 -1.7594381013820122E+001                  1.9999977619468179E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     288                  4.6957866558122170E+000                  2.8576642788706404E-018                 -1.7543988793878871E+001                  1.9999977008604173E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     289                  4.6940329242359047E+000                  3.3784902391662284E-018                 -1.7471277331462215E+001                  1.9999976223207589E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     290                  4.6912222054821688E+000                  4.0126028040629847E-018                 -1.7396573827692283E+001                  1.9999974914213290E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     291                  4.6892429950914618E+000                  4.5270925395058392E-018                 -1.7344180627884693E+001                  1.9999973954284133E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     292                  4.6878439453228831E+000                  5.0731533116971860E-018                 -1.7294722013019076E+001                  1.9999973256153840E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     293                  4.6860561742506572E+000                  5.8845079514639328E-018                 -1.7230289845972301E+001                  1.9999972339857827E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     294                  4.6836718683253631E+000                  7.0010712619955986E-018                 -1.7154835501760431E+001                  1.9999971074496671E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     295                  4.6811194816998629E+000                  8.2067147654947317E-018                 -1.7085830660755427E+001                  1.9999969663417225E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     296                  4.6791009649876960E+000                  9.3634308662242552E-018                 -1.7028564991725730E+001                  1.9999968504856174E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     297                  4.6773072588471738E+000                  1.0809513487324225E-017                 -1.6966193852256239E+001                  1.9999967442841875E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     298                  4.6749424203595549E+000                  1.2633254994534717E-017                 -1.6898484737802786E+001                  1.9999965994640558E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     299                  4.6727388418562636E+000                  1.4631407761312060E-017                 -1.6834713886208480E+001                  1.9999964594712623E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     300                  4.6706101802100708E+000                  1.6644489171986717E-017                 -1.6778729529025888E+001                  1.9999963194784684E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     301                  4.6689012991030836E+000                  1.8633431064976981E-017                 -1.6729707168969075E+001                  1.9999962036223632E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     302                  4.6672372620613656E+000                  2.1549575180589138E-017                 -1.6666561286920626E+001                  1.9999960877662581E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     303                  4.6645568807805855E+000                  2.5137025285396973E-017                 -1.6599686118001536E+001                  1.9999958946727492E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     304                  4.6625537770118326E+000                  2.8254563661561668E-017                 -1.6548911395173345E+001                  1.9999957450252801E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     305                  4.6609823252158025E+000                  3.1203386872397869E-017                 -1.6505798264309654E+001                  1.9999956243418367E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     306                  4.6595086129256984E+000                  3.6223255497401039E-017                 -1.6441012520862877E+001                  1.9999955084857319E+001                  7.3909997940063488E-001                  2.5605351762337214E-001                  4.8465029759929834E-003 
                                     307                  4.6564251336192717E+000                  4.3007357426695799E-017                 -1.6366457241711473E+001                  1.9999952574641707E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     308                  4.6541474229682240E+000                  4.7890113147248661E-017                 -1.6319754136873289E+001                  1.9999950643706619E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     309                  4.6530371391934215E+000                  5.4110518537813838E-017                 -1.6266718304229823E+001                  1.9999949678239076E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     310                  4.6503395211762539E+000                  6.2685501913994070E-017                 -1.6202832892451958E+001                  1.9999947264570217E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     311                  4.6483591465299154E+000                  7.1077042991699372E-017                 -1.6148270648383630E+001                  1.9999945430181885E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     312                  4.6463351033909559E+000                  7.9503239056375598E-017                 -1.6099615177310135E+001                  1.9999943499246797E+001                  7.3909997940063477E-001                  2.5605351762337214E-001                  4.8465029759930944E-003 
                                     313                  4.6447579368790120E+000                  9.1872466805186317E-017                 -1.6036814622522130E+001                  1.9999941954498727E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     314                  4.6417081884051576E+000                  1.0487941210131471E-016                 -1.5979309755737027E+001                  1.9999938865002587E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     315                  4.6404149116341475E+000                  1.1599440867745794E-016                 -1.5935562944730419E+001                  1.9999937513348026E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     316                  4.6384298499191390E+000                  1.3494041639047044E-016                 -1.5869857954060636E+001                  1.9999935389319429E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     317                  4.6354683087334250E+000                  1.5832165691202780E-016                 -1.5800459673677953E+001                  1.9999932106729783E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     318                  4.6331189540910200E+000                  1.8228431124591026E-016                 -1.5739250708374824E+001                  1.9999929403420662E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     319                  4.6307644338189986E+000                  2.1120072768289553E-016                 -1.5675304589792951E+001                  1.9999926603564788E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     320                  4.6281755364937816E+000                  2.3726201046547538E-016                 -1.5624771793877036E+001                  1.9999923417521892E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     321                  4.6268013386335021E+000                  2.5888655244862305E-016                 -1.5586890507885082E+001                  1.9999921679680313E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     322                  4.6252116154412333E+000                  2.9469405265978695E-016                 -1.5530628628734735E+001                  1.9999919628061786E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     323                  4.6223984490353613E+000                  3.3561429646468239E-016                 -1.5474159547415811E+001                  1.9999915886875051E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     324                  4.6207081816418381E+000                  3.8921261395388849E-016                 -1.5409813093167823E+001                  1.9999913569752948E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     325                  4.6173052834848463E+000                  4.5209980576328774E-016                 -1.5344765679552633E+001                  1.9999908742415229E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     326                  4.6154322470035707E+000                  4.9948014303706050E-016                 -1.5301481772584845E+001                  1.9999905990832730E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     327                  4.6137947098765641E+000                  5.5972936826536965E-016                 -1.5252021905633947E+001                  1.9999903528890496E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     328                  4.6114179102821087E+000                  6.4272525741908285E-016                 -1.5191974633118692E+001                  1.9999899860113832E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     329                  4.6088737143455694E+000                  7.4622991819220140E-016                 -1.5127127343012541E+001                  1.9999895805150150E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     330                  4.6060648150152881E+000                  8.3823623391104287E-016                 -1.5076633570121704E+001                  1.9999891170905940E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     331                  4.6046408665815814E+000                  9.1291984059652684E-016                 -1.5039567354245474E+001                  1.9999888757237080E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     332                  4.6029655169752282E+000                  1.0033531436423166E-015                 -1.4998546184285678E+001                  1.9999885860834450E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     333                  4.6011912822325964E+000                  1.1208381134008027E-015                 -1.4950457109558270E+001                  1.9999882725750165E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     334                  4.5989070394509470E+000                  1.2789712839552716E-015                 -1.4893139206389032E+001                  1.9999878584980650E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     335                  4.5963168158975041E+000                  1.5209865961787301E-015                 -1.4817874613186490E+001                  1.9999873744277558E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     336                  4.5924816488062685E+000                  1.7792201257282241E-015                 -1.4749770317528748E+001                  1.9999866285475832E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     337                  4.5903662841880717E+000                  1.9742803973669682E-015                 -1.4704591166569497E+001                  1.9999862019041249E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     338                  4.5885321571230255E+000                  2.1883641262927517E-015                 -1.4659880413196706E+001                  1.9999858229969973E+001                  7.3909997940063488E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     339                  4.5864448051199833E+000                  2.4755192032423416E-015                 -1.4606333700384875E+001                  1.9999853814359355E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     340                  4.5838125677223127E+000                  2.8503200200688456E-015                 -1.4545106376781826E+001                  1.9999848085999631E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     341                  4.5809988717936241E+000                  3.1610998243070997E-015                 -1.4500161789367253E+001                  1.9999841760935773E+001                  7.3909997940063477E-001                  2.5605351762337225E-001                  4.8465029759929834E-003 
                                     342                  4.5797548550403420E+000                  3.4506179007124381E-015                 -1.4462103129030609E+001                  1.9999838896755911E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     343                  4.5775830344710133E+000                  3.8441734067252685E-015                 -1.4415197029982338E+001                  1.9999833794935533E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     344                  4.5755016494385714E+000                  4.2818283835186785E-015                 -1.4368370743296706E+001                  1.9999828782620774E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     345                  4.5733140549382334E+000                  4.9546751519539536E-015                 -1.4304984814304563E+001                  1.9999823382448330E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
                                     346                  4.5697137138366415E+000                  5.6943260318679653E-015                 -1.4244557670700200E+001                  1.9999814193204610E+001                  7.3909997940063477E-001                  2.5605351762337220E-001                  4.8465029759929834E-003 
